1623 6 5 -0.120857 22.911028851721145 19.64028454331015 24.952847503945353 
1624 6 5 -0.181051 23.501642381143487 19.22688731078424 26.164319063837574 
1625 6 5 0.523942 22.887328606189598 18.36355219245082 27.06545433315472 
1626 6 5 -0.519363 21.686131751233336 17.783167827641854 26.757899594247004 
1627 6 36 -0.096579 24.749598756564158 19.555274953042765 26.828153021291243 
1628 6 43 -0.608236 23.516956727501135 18.147044056409335 28.15666738033176 
1629 6 9 0.451602 24.679348510319848 18.822189481277622 27.988242381758926 
1630 6 5 -0.191867 25.860460230820877 18.806242455929162 28.85088605732596 
1631 6 1 0.606504 25.872497206634925 20.189939011741398 26.37179126733555 
1632 6 49 -0.470912 25.98415837618761 20.66950154508594 25.25106104741576 
1633 6 5 -0.229961 27.06543967842409 20.251334858403148 27.317679953112222 
1634 6 5 0.126401 26.99206295050879 19.581794774900136 28.545959263978858 
1635 6 5 0.154623 28.026535661993844 19.738499052917483 29.470709901447172 
1636 6 5 -0.04219 28.201543957526003 20.933467670636304 26.905137683670905 
1637 6 5 -0.064092 29.317054525561453 21.01777528520831 27.76816323692241 
1638 6 5 -0.215863 29.16051599212298 20.462416098421567 29.06637087702392 
1639 6 5 -0.06043 25.785204394871258 18.138385959781285 30.058693514107887 
1640 6 5 -0.039772 26.889892342259802 18.186760261682394 30.95085883919552 
1641 6 5 -0.251497 27.990680415237485 18.99160745086392 30.679919675950742 
1642 6 1 0.591682 30.330523219611997 20.565634255502673 30.00113713162979 
1643 6 8 0.502678 29.120557998466747 19.096198170493217 31.58949548548992 
1644 6 36 -0.120218 30.21085226971226 19.890325720215714 31.142407598436332 
1645 6 49 -0.467478 31.355464110096396 21.14009946648521 29.67524274008861 
1646 6 44 -0.581066 29.110006981244393 18.543051683819996 32.84711807067675 
1647 6 24 0.192474 23.50096180214824 20.181904806795284 24.309611988512966 
1648 6 24 0.240242 21.272013601616788 16.987866850584606 27.37090846089014 
1649 6 24 0.138229 28.417604222274573 21.318044160234933 25.910514971766894 
1650 6 24 0.144692 30.228874046661453 21.5735606256713 27.49999302617596 
1651 6 24 0.14157 24.938548566042904 17.53464840286926 30.362897000548518 
1652 6 24 0.13458 26.98379936174007 17.610897635777874 31.839984385542564 
1653 6 5 -0.126708 31.064729655998878 19.703017643811265 32.218627088429926 
1654 6 5 0.419356 30.397690916407075 18.952065968560397 33.2535333769712 
1655 6 5 -0.098347 32.41645245190338 20.09717513324617 32.26416043705616 
1656 6 5 -0.262634 33.07453435124198 19.609871258339428 33.435560639320634 
1657 6 5 0.559165 32.470910207527304 18.801616644116745 34.4262450704479 
1658 6 5 -0.501172 31.13741861667505 18.466547598594136 34.344683700793276 
1659 6 36 0.023421 34.44092015662826 19.739952513619997 33.81306761165656 
1660 6 43 -0.632248 33.40623648781362 18.40032767673536 35.31971301427988 
1661 6 9 0.438248 34.55318129964086 18.871457757769043 34.83064742726989 
1662 6 5 -0.349588 35.903732489086394 18.66528024521555 35.400761684146 
1663 6 1 0.552097 35.38226379997644 20.599921095231235 33.37035445071601 
1664 6 49 -0.464885 35.258185957697364 21.447768170467974 32.530739780617346 
1665 6 5 -0.323658 36.712356250379464 20.44485396559889 34.03443458405104 
1666 6 5 0.299412 36.92310134021489 19.40436900706314 34.921224028894756 
1667 6 5 -0.175325 38.21589378782838 19.04922585759575 35.33498517080396 
1668 6 5 0.103522 37.822324855064316 21.251560840534978 33.66569620074983 
1669 6 5 -0.298216 39.091097604332624 20.924911080086595 34.019189510615206 
1670 6 5 0.073099 39.29009998213773 19.845240664329083 34.89653279151184 
1671 6 5 0.147264 36.105430142567585 17.603002548765378 36.26064774426217 
1672 6 5 -0.428262 37.37116370188138 17.0983227681623 36.49836764522084 
1673 6 5 0.326889 38.461991942086925 17.87917000972038 36.111730298636175 
1674 6 1 0.618417 40.683570252875384 19.44854847007047 35.28578997643155 
1675 6 8 0.121679 39.80423246087762 17.578452885837212 36.539477706698186 
1676 6 36 -0.480524 40.81354150126809 18.41027145218349 36.13429600719469 
1677 6 49 -0.522072 41.667112558864424 20.13248125652228 34.99060726732482 
1678 6 38 -0.531155 40.31722909273271 16.483410807795078 36.997210971227055 
1679 6 24 0.18445 32.98201571578712 20.733325415466595 31.501302293390843 
1680 6 24 0.233966 30.663947708277476 17.73740035099008 34.9180538801288 
1681 6 24 0.120008 37.583033195711785 22.153806111426768 33.09530917448274 
1682 6 24 0.188592 39.81270103703184 21.60743374191819 33.66769835896456 
1683 6 24 0.120778 35.24648375952764 17.07990768878524 36.675103733716874 
1684 6 24 0.184993 37.55637094027351 16.24326728495602 37.124762435892336 
1685 6 5 -0.222976 11.37887454753738 19.70455835586878 18.442601120231174 
1686 6 5 -0.125285 12.744766712959807 19.86349838986395 18.457845097421753 
1687 6 5 0.543564 10.725020587402023 18.983972353806752 19.399848890636427 
1688 6 5 -0.156765 13.486596936153767 19.217289711778548 19.484473801000732 
1689 6 5 -0.556774 11.438234217936076 18.339907055193983 20.473428762819022 
1690 6 5 0.506383 12.836413514975789 18.52579721715836 20.470150337118923 
1691 6 1 0.596306 15.877107359269697 19.894986147165156 19.19527081339128 
1692 6 49 -0.472075 15.854499206178499 20.452835459931855 18.067568650617936 
1693 6 5 -0.06667 18.200359422457566 20.715092438213592 19.666608381916454 
1694 6 5 -0.203116 17.129358932385816 19.930499245385054 20.073433310554265 
1695 6 8 0.443406 14.888355012736437 18.567921436032055 20.953244724955773 
1696 6 36 -0.093814 14.852810994054867 19.201225959483455 19.750864594256775 
1697 6 5 -0.04692 19.380619918301864 20.654394584244578 20.429839908494305 
1698 6 5 0.111094 17.218654143478897 19.128906010818355 21.28509856905608 
1699 6 5 -0.190277 16.131185974449036 18.318745161895162 21.63699003613759 
1700 6 44 -0.592501 13.677366171112602 18.172410540927935 21.46960513368392 
1701 6 5 -0.219059 19.474311597687034 19.909013822048173 21.595033609338653 
1702 6 5 0.146216 18.408159724708792 19.15970237029659 22.04246235184838 
1703 6 5 -0.057819 16.170505369124392 17.686238117035973 22.89066914673813 
1704 6 1 0.589505 20.757747746957147 19.951204515858574 22.429393686380585 
1705 6 5 -0.232798 18.436570579751912 18.391621499903685 23.242416850003085 
1706 6 24 0.197202 13.17791699527058 20.382530836580507 17.70050329951276 
1707 6 5 -0.035202 17.265605364831178 17.781719090184804 23.715934494485463 
1708 6 8 0.466516 19.700506388296976 18.484989118173576 23.984802582122413 
1709 6 49 -0.468341 21.653934810971247 20.680373843013612 22.03839701991229 
1710 6 36 -0.086411 20.736640920163257 19.334098709692483 23.592478745576674 
1711 6 24 0.247891 10.899114660849346 17.89738582031997 21.302020176766362 
1712 6 24 0.144695 18.125270116813386 21.277723151447347 18.766458544896857 
1713 6 44 -0.581685 19.85345656254828 17.781495574516786 25.182741190713156 
1714 6 24 0.140808 20.244944803403815 21.20329649039767 20.198264096595473 
1715 6 24 0.138409 15.256293319515795 17.181950468401887 23.264013688275895 
1716 6 24 0.132699 17.324615569535357 17.279143960513984 24.693205696645244 
1717 6 26 0.368619 41.75196851759418 18.21052974230072 36.4533538399697 
1718 6 26 0.32587 39.9703356007077 16.262116325506096 37.94857883781197 
1719 6 49 -0.462867 11.404469240497773 21.726978660098904 16.20904079059341 
1720 6 1 0.560204 10.32640557737227 21.20890591184274 16.673461872054425 
1721 6 36 -0.02395 10.357976998073767 20.212327015873242 17.615225310882856 
1722 6 5 -0.056475 8.781127864272019 22.651830835116733 15.254926358834094 
1723 6 5 -0.194004 8.923477224134729 21.593671530248077 16.13302193584186 
1724 6 24 0.141749 9.603127323507508 23.251785399797598 14.951271716824955 
1725 6 8 0.409077 9.217036457405694 19.653793338390486 18.130817940813298 
1726 6 44 -0.59357 9.413453816842235 19.019515276156316 19.310746787457767 
1727 6 5 -0.057232 7.552359677376254 23.16753617439484 14.955599357311451 
1728 6 5 0.106129 7.750721777104602 21.004152778863123 16.664222643732938 
1729 6 5 -0.181598 7.929917609179188 19.95380909216857 17.554511705014427 
1730 6 24 0.143289 7.40535972646644 23.932975492093956 14.232899344151038 
1731 6 5 -0.215784 6.384361718443732 22.516504438651175 15.379529949063018 
1732 6 5 0.137321 6.49548139815704 21.42594704102432 16.206168971840587 
1733 6 5 -0.052525 6.804213785913852 19.185531635136606 17.93565451891968 
1734 6 1 0.590781 5.039287544634445 23.086379335137444 15.056114266750386 
1735 6 49 -0.469658 4.921859538306915 24.051776257915567 14.386081503628949 
1736 6 5 -0.221527 5.3723221267545895 20.765104514707776 16.697806528843675 
1737 6 5 -0.036723 5.565626419080138 19.629153242898543 17.52163464841188 
1738 6 24 0.135932 6.9172510948261 18.336639526783916 18.575486162553105 
1739 6 8 0.461705 4.0516267549481215 21.300448637825937 16.309091326054006 
1740 6 36 -0.082195 4.037959792241208 22.507276968633445 15.61870920756346 
1741 6 5 -0.161887 2.6627074549353913 22.825192016343102 15.70025253667352 
1742 6 5 -0.116013 1.9485913716240515 23.871506024233287 15.205366055556327 
1743 6 44 -0.577836 2.925769396451653 20.774326483695077 16.81217462776239 
1744 6 24 0.130762 4.743704122960109 18.999317840778286 17.850619488043936 
1745 6 5 0.444496 2.047205108671834 21.782255051045922 16.401982444479035 
1746 6 24 0.193372 2.4795514416969864 24.734042774088117 14.749178418701455 
1747 6 49 -0.467268 0.6444483056842499 26.51044315404339 14.326940886017203 
1748 6 5 -0.196686 0.6167819602607919 23.889924173154853 15.526080881572835 
1749 6 1 0.587052 -0.3436700070186158 25.98050082403717 14.671053070721067 
1750 6 5 -0.486752 0.727951584383546 21.795283092226686 16.707860841416707 
1751 6 5 0.519585 0.03505853001165693 22.871295684252296 16.26039418208321 
1752 6 36 -0.081554 -0.42172109565404176 24.74593777516473 15.078695951053469 
1753 6 5 -0.059611 -1.6821755655611317 28.082240641332824 14.188676204991948 
1754 6 5 -0.197008 -1.588235921085799 26.80978066564969 14.695075625786355 
1755 6 24 0.141458 -0.8538616334384926 28.488723418526117 13.674942656698144 
1756 6 8 0.44383 -1.4809497116072585 24.23669964151447 15.704673679959841 
1757 6 5 -0.055398 -2.8672360467737326 28.854025874867116 14.23087052301362 
1758 6 44 -0.604626 -1.3324800825828904 22.962999485256123 16.23990886137747 
1759 6 5 0.096681 -2.7610315529289906 26.326315747494835 15.362946812230321 
1760 6 24 0.231878 0.2788913942983633 20.969233104804147 17.165980853891508 
1761 6 5 -0.181348 -2.6654363584040586 25.024583045248146 15.904843973763098 
1762 6 5 -0.22998 -4.000657827512076 28.35191515830686 14.839963544543584 
1763 6 24 0.142993 -2.7958342323669765 29.824696882019772 13.778471014807126 
1764 6 5 0.165765 -3.896977878928014 27.04996863126394 15.444277075818203 
1765 6 5 -0.063848 -3.761046252610247 24.461724394186167 16.57634855298365 
1766 6 1 0.610384 -5.263113415734314 29.108833146181638 15.057842074776888 
1767 6 49 -0.472443 -5.4656018516517895 30.34378638177961 14.835062463587164 
1768 6 5 -0.250998 -5.035939347139624 26.46471709770255 16.055809078778253 
1769 6 5 -0.018697 -4.943923434088041 25.150092618982406 16.593119708040884 
1770 6 8 0.485552 -6.277502021890988 27.18810156740886 16.101068725850006 
1771 6 36 -0.121499 -6.250311061416309 28.462338230958615 15.635811516213831 
1772 6 24 0.138728 -3.673594028096749 23.450133842606817 17.04581886096169 
1773 6 5 -0.127584 -7.584982010481905 28.898042168814555 15.92602215286855 
1774 6 5 -0.14439 -8.242168857694324 30.113436761947323 15.717979364072876 
1775 6 44 -0.569266 -7.390277280156125 26.780284794372456 16.699562437093135 
1776 6 5 0.410896 -8.194388117977855 27.84743868536366 16.581738822397735 
1777 6 24 0.124871 -5.860381404716453 24.636033105097415 16.983327269427214 
1778 6 49 -0.473312 -9.69388121075026 32.969859667951056 15.132969729824513 
1779 6 24 0.199928 -7.789088975445947 30.946243021683664 15.122114872257479 
1780 6 5 -0.155622 -9.572971099525352 30.206782811989108 16.274708809567464 
1781 6 1 0.621504 -10.65080670068852 32.43041047428535 15.715034741217677 
1782 6 5 -0.450936 -9.47922687070316 27.92199159160777 17.020476158752114 
1783 6 5 0.483399 -10.155795734926253 29.118819917785498 16.898728255156087 
1784 6 36 -0.122401 -10.536462602595615 31.23928536180589 16.296639592704825 
1785 6 5 -0.041512 -12.162941542503818 34.33230814935578 15.186182651891716 
1786 6 5 -0.248204 -11.973957578006834 33.12483868869291 15.890177028265859 
1787 6 8 0.474919 -11.599234907747984 30.622993776202865 17.02641937001873 
1788 6 24 0.138511 -11.394817271993041 34.7131476308162 14.526298743985892 
1789 6 44 -0.597727 -11.37487735584211 29.299764325790058 17.390223284434864 
1790 6 5 -0.075318 -13.388957591427454 35.004999718633556 15.343836613939821 
1791 6 5 0.168753 -13.008410040597573 32.57076223404436 16.684805339588426 
1792 6 24 0.22434 -9.95730706182724 27.12526115176973 17.550100922647754 
1793 6 5 -0.233478 -12.828513276015103 31.318417649799056 17.266219688321772 
1794 6 5 -0.175599 -14.367939623907242 34.508238090742644 16.21840074934722 
1795 6 5 0.09517 -14.242849623188334 33.28520288028334 16.808886361855265 
1796 6 5 -0.037729 -13.930253315755408 30.778669024201534 18.005548910765675 
1797 6 24 0.1452 -13.544570872620888 35.98595792294942 14.983375277839215 
1798 6 1 0.561691 -15.6967974626445 35.25048343508385 16.36697417729742 
1799 6 5 -0.197756 -15.29052731618601 32.74177215040342 17.596433935798498 
1800 6 49 -0.458095 -15.948541677076387 36.389856966702816 15.956892682220476 
1801 6 5 -0.043687 -15.150321629043441 31.49813655266274 18.14750633129206 
1802 6 24 0.132167 -13.673209396021571 29.861664553247795 18.639372533852505 
1803 6 8 0.442683 -16.42777129038659 33.51747302567066 17.893009588893516 
1804 6 36 -0.071977 -16.548615684530468 34.635904944993655 17.214004815867114 
1805 6 5 -0.16826 -17.77965747156492 34.99700535515069 17.691812803270366 
1806 6 44 -0.56827 -17.34669844510857 33.21471565410941 18.83668037200318 
1807 6 5 -0.117725 -18.56335173713252 36.055870824968984 17.340619549583508 
1808 6 24 0.129862 -15.92504263535323 31.106127095389017 18.804718552573863 
1809 6 5 0.45044 -18.230711168494317 34.070318319864604 18.61840472635366 
1810 6 24 0.185429 -18.34956344404109 36.804099784299794 16.520906823995166 
1811 6 5 -0.183436 -19.733974262851092 36.172388575915356 18.052393886824014 
1812 6 5 -0.472223 -19.41587883214222 34.112658870105655 19.312372620030818 
1813 6 5 0.478678 -20.141153786733426 35.259137495569064 19.017894519259578 
1814 6 24 0.226153 -19.704922535473838 33.365209831050336 20.095826775220868 
1815 6 49 -0.464943 -19.776351308398088 38.69378828052505 16.47054114719696 
1816 6 1 0.571277 -20.66561971402962 38.38331562130394 17.245159620937955 
1817 6 36 -0.044171 -20.682795810510587 37.22855044956539 17.95058190282781 
1818 6 8 0.409565 -21.54729084097446 36.78055543588863 18.926826922992674 
1819 6 44 -0.571139 -21.19860952553294 35.65044606714691 19.638179778013455 
1820 6 5 -0.213736 -21.77230657453803 39.3058459978017 17.65823626560703 
1821 6 5 -0.046244 -21.793552070689202 40.53988353316374 17.048924907722743 
1822 6 5 -0.18917 -22.662354164207716 37.60861344602909 19.299749768904817 
1823 6 5 0.115129 -22.73198687102659 38.839036361003174 18.628756964913578 
1824 6 5 -0.067664 -22.78931749720435 41.39886293768182 17.463592453530925 
1825 6 5 -0.041446 -23.601074443234438 37.26913708391193 20.367693460917724 
1826 6 24 0.140129 -21.07558239261175 40.78081952152427 16.25606805056527 
1827 6 5 0.142399 -23.77408835607605 39.71970902932859 18.949343527649763 
1828 6 5 -0.214055 -23.825736266371614 41.01249922642841 18.35888171485612 
1829 6 5 -0.047945 -24.65963218106177 38.114881981689216 20.62536458273438 
1830 6 5 -0.220936 -24.777696831216858 39.323035737297786 19.89358136002959 
1831 6 1 0.610161 -25.009224925967523 41.90198560858972 18.57670358596923 
1832 6 24 0.141987 -23.046218115250436 42.30069980186714 16.85666464657033 
1833 6 49 -0.469775 -25.048097514143993 43.0505884861693 18.19390063103829 
1834 6 24 0.128956 -23.554848959154384 36.242500598762554 20.930711460705982 
1835 6 8 0.475002 -25.92392336326651 40.198232951187805 20.114707117087377 
1836 6 36 -0.122683 -25.93604113007435 41.429399463693514 19.441794252220934 
1837 6 5 -0.162493 -27.099887415145137 41.98559832517218 19.998934650253464 
1838 6 44 -0.596772 -26.884443025817674 39.96737035771069 21.038509645059936 
1839 6 5 -0.154942 -27.749190131611627 43.16745444059538 19.71708542708051 
1840 6 5 0.491967 -27.58221062102923 41.11175564883352 20.955173194443606 
1841 6 24 0.136246 -25.389614762649508 37.8403947730821 21.284390728697954 
1842 6 5 -0.088242 -28.961982314143853 43.39037971451796 20.436607359001417 
1843 6 49 -0.477398 -28.900272414116436 45.986850345491845 19.085226036167 
1844 6 5 -0.476417 -28.705172745462946 41.35641742574259 21.736098555108526 
1845 6 1 0.608854 -29.798623151301996 45.62363849634133 19.801215958851433 
1846 6 5 0.402479 -29.398304505974092 42.54057983982307 21.476499566316637 
1847 6 24 0.199884 -27.337833059345193 43.958395179602974 18.99732025804403 
1848 6 36 -0.128617 -29.900435042295932 44.39483163823343 20.36372550574611 
1849 6 5 -0.051828 -31.150679722382673 47.674018762639434 19.286206213803876 
1850 6 5 -0.233186 -30.984271842418696 46.49520478531944 20.02222193921678 
1851 6 8 0.466428 -30.740324072745814 44.0881784577192 21.429213996009263 
1852 6 44 -0.562833 -30.4691585434769 42.96561733105068 22.104366945160006 
1853 6 5 -0.055554 -32.36184749043792 48.44119900673433 19.36802575161025 
1854 6 5 0.146175 -32.01278698722007 46.15499456923822 20.930213862351028 
1855 6 5 -0.226704 -31.899697727663625 44.99328989733619 21.675546023805545 
1856 6 24 0.140401 -30.386346028346875 48.00017236829648 18.540893479818546 
1857 6 24 0.231469 -29.041421265596476 40.70113993035243 22.51021285170123 
1858 6 5 -0.212054 -33.29471011052151 48.09129921857895 20.323036743270535 
1859 6 5 0.119788 -33.178747249386234 46.90761375400342 21.07695760600783 
1860 6 5 -0.041804 -32.81216099760508 44.748108530178875 22.75042270877516 
1861 6 1 0.601058 -34.57944375374508 48.91015752951168 20.299592424929873 
1862 6 5 -0.192087 -34.16567381148388 46.69603154489031 22.082343318154052 
1863 6 49 -0.467553 -34.805826395233886 49.654919123260356 19.376966954060677 
1864 6 5 -0.055056 -33.8832558767112 45.60857562361171 22.906539653810473 
1865 6 24 0.13686 -32.47709212834144 49.31543742640933 18.81382418443073 
1866 6 8 0.443748 -35.21284664583141 47.64602176265401 22.294373665767868 
1867 6 36 -0.096196 -35.39459567623426 48.62861129885207 21.36165818318329 
1868 6 5 -0.186875 -36.46034498426537 49.29519624698964 21.856342368918313 
1869 6 5 -0.128069 -37.155366934782364 50.34045669400534 21.24865097831853 
1870 6 24 0.129935 -32.68830509935965 43.968354392339734 23.507412025670288 
1871 6 44 -0.592796 -35.947699298677044 47.84303840325908 23.427789306098074 
1872 6 5 0.506015 -36.761242917664795 48.79477413134492 23.086766648984128 
1873 6 5 -0.131795 -38.20881253915233 50.83875527700897 22.045316338226872 
1874 6 49 -0.487408 -38.563422162468655 52.5487496177027 19.6570575164418 
1875 6 5 -0.502889 -37.84199182819992 49.23206847892684 23.790124475055123 
1876 6 1 0.606041 -39.2105797033436 52.688083311622115 20.682314383325064 
1877 6 24 0.1362 -34.5438300491512 45.45408541103755 23.802366901798653 
1878 6 5 0.443156 -38.52884806589368 50.31385454868537 23.29656868722304 
1879 6 24 0.194077 -36.97790156775894 50.610287640931205 20.206014689613987 
1880 6 36 -0.116222 -39.10304357691719 51.83508203802754 21.71675586324076 
1881 6 5 -0.047239 -40.42768785144791 54.72222936736981 19.823337985734835 
1882 6 5 -0.245441 -40.29219825274688 53.757352206705875 20.84189483192963 
1883 6 8 0.494373 -39.83547494209165 51.92392034882057 22.91756867142815 
1884 6 44 -0.595325 -39.575283184196465 51.01549924299323 23.851816392393086 
1885 6 5 -0.074099 -41.303842040727496 55.74774299509349 19.95503608271927 
1886 6 5 0.157731 -41.08728115149732 53.86461098493967 21.99789823306038 
1887 6 5 -0.269534 -40.899668782049815 52.9491687215236 23.039032307332022 
1888 6 24 0.137888 -39.78837275207541 54.59966313591201 18.914434666906768 
1889 6 5 -0.187868 -42.15617910435254 55.85619587941976 21.098407099896935 
1890 6 24 0.232013 -38.03422156723764 48.76275046756233 24.75550787127506 
1891 6 5 0.105018 -42.06466612480767 54.89319491138763 22.109847451890435 
1892 6 5 -0.013287 -41.82743702769942 52.99792682235291 24.099177029313967 
1893 6 1 0.59201 -43.108972488346254 57.00737566713218 21.167239998962646 
1894 6 5 -0.168424 -42.915807182146764 54.96620953121017 23.204189623516875 
1895 6 5 -0.089455 -42.89889883934249 53.93683313024883 24.156524262148128 
1896 6 24 0.136434 -41.41159476754197 56.48305436398654 19.162437818736763 
1897 6 49 -0.467428 -43.12023220942496 57.86376469568335 20.317377911548693 
1898 6 8 0.434586 -43.82802266622125 56.1314135972801 23.358694222711698 
1899 6 36 -0.095123 -43.77993933402764 57.063715281957236 22.33162980312325 
1900 6 24 0.123974 -41.77956724449917 52.243999591749514 24.90677007923179 
1901 6 5 -0.222727 -44.66369251474654 58.009133066312074 22.738898679791134 
1902 6 44 -0.591472 -44.613990897540354 56.480937659345905 24.386410080755393 
1903 6 5 -0.117769 -45.10904627324787 59.08969710736283 22.08317523028079 
1904 6 5 0.519282 -45.17525631244077 57.62065656130855 23.921451458229328 
1905 6 24 0.136271 -43.64548199561424 53.870515489246955 24.96897484647578 
1906 6 5 -0.551887 -46.03879621962028 58.38887617365186 24.667677463712064 
1907 6 5 -0.108314 -45.92663167847665 59.92071258934688 22.8361524146879 
1908 6 49 -0.536499 -45.88936287492714 -61.3594640709732 20.376925301439925 
1909 6 24 0.187642 -44.65753369789707 59.29966585262452 21.126611952286773 
1910 6 5 0.470416 -46.327572179196 59.57313292335989 24.061672837285887 
1911 6 1 0.543471 -46.41224628831028 -60.98633702940099 21.38727731629176 
1912 6 36 -0.097823 -46.474257825258995 61.199491927830884 22.52375625223285 
1913 6 8 0.444826 -47.02084701873213 -61.40961804170454 23.709079668057942 
1914 6 44 -0.629149 -47.098229740041475 60.4936466430702 24.620326599504647 
1915 6 5 -0.246379 -47.11851530272805 -59.619965460750166 21.49418328670986 
1916 6 24 0.230007 -46.31027205274703 58.04475707190057 25.635024391194605 
1917 6 5 -0.09312 -46.98785284317815 -58.72077002750311 20.442142881757523 
1918 6 5 -0.223115 -47.668951741621015 -60.12250699777799 23.84767241308857 
1919 6 5 0.127888 -47.68780844430819 -59.25124007856018 22.718064371369906 
1920 6 24 0.120194 -46.521928715444304 -59.01738418581918 19.526279264991537 
1921 6 5 -0.140468 -47.62551146398459 -57.481942907255814 20.528814744799686 
1922 6 5 -0.090098 -48.3360672383361 -59.730687430021895 24.981843895699907 
1923 6 5 0.146155 -48.29782656017879 -58.014093982499084 22.79127757638792 
1924 6 5 -0.235702 -48.325700421343235 -57.125370106999 21.68497930485797 
1925 6 5 -0.106449 -48.923156068783946 -58.46155293990733 25.081573458277774 
1926 6 5 -0.242956 -48.88818206524994 -57.62921812522773 23.955248751738353 
1927 6 24 0.111473 -48.43695163955436 -60.34658691408902 25.88113181636988 
1928 6 24 0.131638 -47.52932926451299 -56.86034498264756 19.65704605947938 
1929 6 1 0.616297 -48.9252237989486 -55.732467718756624 21.783628436611167 
1930 6 49 -0.547436 -48.92896662431377 -54.932449723373665 20.87950039043918 
1931 6 8 0.538604 -49.49872450395973 -56.30091671577009 24.107865949363696 
1932 6 36 -0.283644 -49.47105268249493 -55.455079214080016 23.01295147946647 
1933 6 24 0.122534 -49.41282118641393 -58.122784479488914 25.995570762408 
1934 6 44 -0.672698 -49.924081467751265 -55.78210256828644 25.285376745737715 
1935 6 5 0.058006 -49.86001085623794 -54.26178291541824 23.537050669557253 
1936 6 5 0.432142 -50.1280863924449 -54.539487857775384 24.87466035685667 
1937 6 5 -0.187244 -49.963598337748856 -52.961383327891696 22.962977605597985 
1938 6 5 -0.346431 -50.4987274567668 -53.507388944461994 25.713039955926497 
1939 6 24 0.161552 -49.72788542568856 -52.81940627538735 21.94352856052049 
1940 6 5 -0.220995 -50.3722251978031 -51.93362220746509 23.808157356996716 
1941 6 5 -0.118415 -50.56631734451235 -52.23899780602513 25.175884007890485 
1942 6 24 0.172933 -50.718671630047865 -53.657883679041255 26.774539477309137 
1943 6 24 0.134277 -50.412367190321135 -50.91714830081753 23.472249791729375 
1944 6 24 0.118971 -50.766103471544234 -51.34732834444338 25.79991418832502 
1945 7 5 -0.157735 37.705269865518964 -12.29451009427389 6.21196781695958 
1946 7 5 0.461154 36.60060445181937 -11.693520285693108 6.779220357935299 
1947 7 5 -0.120857 38.57847267731458 -12.999213338591826 6.995459365072719 
1948 7 5 -0.181051 38.31769999383455 -12.939974154630141 8.358621667905142 
1949 7 5 0.523942 37.28942945537709 -12.279673861531101 8.911487734643575 
1950 7 5 -0.519363 36.39331866125351 -11.624113461517087 8.130301698024715 
1951 7 36 -0.096579 39.141181174903956 -13.354152600548794 9.391060485828346 
1952 7 43 -0.608236 37.343258234411 -12.166565812301123 10.228222022640008 
1953 7 9 0.451602 38.49220986660227 -12.799040859410908 10.505546809969372 
1954 7 5 -0.191867 39.2977684194773 -12.691000929265568 11.75589583687209 
1955 7 1 0.606504 40.42094612177243 -13.785960457664299 9.347474471302696 
1956 7 49 -0.470912 41.01942619526811 -14.022473603746187 8.333472715996262 
1957 7 5 -0.229961 41.14723372008387 -13.829306511347955 10.582029444451425 
1958 7 5 0.126401 40.56734425787393 -13.302139847382778 11.751986892151885 
1959 7 5 0.154623 41.33348595509056 -13.253530917409302 12.919205580183439 
1960 7 5 -0.04219 42.467749482581496 -14.36282841217744 10.6177254278619 
1961 7 5 -0.064092 43.21869000302695 -14.174041233078606 11.7689901638691 
1962 7 5 -0.215863 42.652868294896685 -13.579155352485161 12.86994837021388 
1963 7 5 -0.06043 38.734763585805105 -12.365773804457822 12.988104294816571 
1964 7 5 -0.039772 39.44114599912128 -12.460434761199528 14.190047370704885 
1965 7 5 -0.251497 40.79079691593937 -12.855377020240208 14.125302558707013 
1966 7 1 0.591682 43.535290123531965 -13.26568688088602 14.037443502082333 
1967 7 8 0.502678 41.61526679425214 -12.88776295115363 15.267498454186839 
1968 7 36 -0.120218 42.95856846419837 -12.84621873257982 15.119566028004467 
1969 7 49 -0.467478 44.710631396503885 -13.457980189958556 14.047430627832954 
1970 7 44 -0.581066 41.093997917177255 -12.816153915190297 16.54105301637535 
1971 7 24 0.192474 39.38629215385038 -13.554118365774315 6.605186677295398 
1972 7 24 0.240242 35.513907678334604 -11.133612725464115 8.60301763170498 
1973 7 24 0.138229 42.881162359816706 -14.872088692813607 9.803137485797704 
1974 7 24 0.144692 44.28306258697409 -14.41595055301615 11.815919900672286 
1975 7 24 0.14157 37.72347745377523 -11.936057728024076 12.965545158944924 
1976 7 24 0.13458 38.91344298612462 -12.314951112717823 15.139997265126052 
1977 7 5 -0.126708 43.448812406550175 -12.702070995370283 16.42581333088903 
1978 7 5 0.419356 42.253181531837356 -12.707292041190751 17.231724072803623 
1979 7 5 -0.098347 44.733048150045185 -12.732720663790719 16.99163410018945 
1980 7 5 -0.262634 44.786627238595955 -12.716089275065613 18.388470765392743 
1981 7 5 0.559165 43.66720812226142 -12.761487594225683 19.186325002808662 
1982 7 5 -0.501172 42.41737169764912 -12.788448028067549 18.59852124465914 
1983 7 36 0.023421 45.91489156121088 -12.794787492905105 19.236652006024684 
1984 7 43 -0.632248 43.906599494821855 -13.082023302265094 20.468252298665572 
1985 7 9 0.438248 45.26873189882506 -13.042506490100239 20.390874581393117 
1986 7 5 -0.349588 46.14726404344947 -13.179293294792206 21.5120653927421 
1987 7 1 0.552097 47.15577638050721 -12.262210196607828 19.043875617025243 
