2612 9 5 -0.04022 17.3189803305465 -22.19429351420052 -1.7567652708649681 
2613 9 5 -0.250678 16.85658591840581 -21.378285679920893 -0.7176020462711945 
2614 9 1 0.591517 16.207535309667147 -19.819077145986732 1.5595750021178345 
2615 9 8 0.50212 16.45846829309384 -22.051896145035077 0.46990330303410305 
2616 9 36 -0.120066 16.168384260997602 -21.204402409498435 1.5646808120286986 
2617 9 49 -0.467237 15.88292402148104 -19.19331716607816 2.5685305314216524 
2618 9 44 -0.580741 15.92583367696596 21.41959604539721 0.5347967943246829 
2619 9 24 0.19238 18.741594343250274 -15.885305695768256 -6.029153416246066 
2620 9 24 0.240352 19.173639031826877 -20.537438729311468 -7.997356214509029 
2621 9 24 0.138199 16.475516983328195 -16.22462206157968 -1.3498092167200537 
2622 9 24 0.144766 16.1380633110812 -17.225946442667606 0.9083987371856315 
2623 9 24 0.141605 17.911836484675884 -22.213727150484285 -3.854290409263403 
2624 9 24 0.134709 17.215856973064877 21.427983388161326 -1.7095713245659592 
2625 9 5 -0.126993 15.627122076951617 -22.113644093681607 2.411219682906679 
2626 9 5 0.419487 15.528520217929463 21.367604936285606 1.754277767792433 
2627 9 5 -0.098088 15.003457890030058 -22.057194925053167 3.645944324884214 
2628 9 5 -0.262738 14.447662432187082 21.461580157489312 4.181019565624076 
2629 9 5 0.559397 14.442012761149181 20.297597279604428 3.485659568422998 
2630 9 5 -0.501287 15.006666503054847 20.200385811882217 2.249266222244087 
2631 9 36 0.023508 13.770776229036473 21.19815168753465 5.361284697448063 
2632 9 43 -0.632397 13.650975994552306 19.338395589667837 3.996517147571985 
2633 9 9 0.438532 13.262232808361356 19.9023513408036 5.141306541979319 
2634 9 5 -0.349925 12.383282323085284 19.40773846691238 6.1216379605839935 
2635 9 1 0.55217 13.237140488032688 22.069501512507802 6.223837998930755 
2636 9 49 -0.464984 13.572815984821235 -21.521518162033047 6.277802666110162 
2637 9 5 -0.324057 12.146249194995066 21.535090698415626 7.123616057633065 
2638 9 5 0.299565 11.883419699690394 20.226905465784494 7.139154090963616 
2639 9 5 -0.175272 10.99560256499276 19.727190679379266 8.07503415080835 
2640 9 5 0.103778 11.705476446114256 -22.354074848337024 8.129593396326381 
2641 9 5 -0.298358 10.769601786876857 21.9522731772508 9.04461721541603 
2642 9 5 0.073426 10.333864345084928 20.62318416934475 8.97774065899457 
2643 9 5 0.147496 12.032075337077254 18.05256351625781 6.140469916910031 
2644 9 5 -0.428283 11.241647797190838 17.50677024405211 7.059782764333526 
2645 9 5 0.326868 10.675483408577486 18.39709721980515 8.024239451417632 
2646 9 1 0.618013 9.10311461301911 20.142783451290757 9.730506515532518 
2647 9 8 0.121831 9.705308865670164 17.876473186928923 9.000575291695975 
2648 9 36 -0.480498 8.947920082425059 18.80674364604194 9.681048689619422 
2649 9 49 -0.521709 8.32151515738226 20.80186091349594 10.309202395374509 
2650 9 38 -0.530879 8.96877343276382 16.836857681055687 9.111758616118069 
2651 9 24 0.184356 15.041851419306242 -21.135047561762022 4.26906920053562 
2652 9 24 0.234106 15.001262351029604 19.37182847643464 1.5429943988789818 
2653 9 24 0.119995 12.093975622383171 -21.31030448505253 8.152969896727138 
2654 9 24 0.188651 10.36762821827548 -22.028797763871804 9.712419196265685 
2655 9 24 0.120829 12.608471297959335 17.41559854244078 5.47660440930717 
2656 9 24 0.185079 11.053716479241318 16.43242649495627 7.077202380305285 
2657 9 5 -0.22319 27.39922402937479 -13.457471092699112 12.528765337167734 
2658 9 5 -0.124982 26.259182259784044 -12.996457647429116 13.179036977297864 
2659 9 5 0.543433 27.579575307800933 -14.773295561158514 12.102104604990743 
2660 9 5 -0.15695 25.338817282038544 -13.963814074909699 13.447600039502332 
2661 9 5 -0.556788 26.611781478297406 -15.67809057118574 12.278125568714692 
2662 9 5 0.506741 25.503245036667234 -15.278703583726022 13.022368148939279 
2663 9 1 0.596176 23.82061498341444 -13.042036877358504 -12.563355660153281 
2664 9 49 -0.472252 24.29849371895384 -11.931739877306784 -12.584060393189779 
2665 9 5 -0.066227 22.040888817218264 -12.622194412571691 -10.829653237801532 
2666 9 5 -0.20365 22.688881590775747 -13.459760999491715 -11.692815914292646 
2667 9 8 0.443788 23.67834916269881 -15.250202799926315 -13.615429868725755 
2668 9 36 -0.093352 24.187783333841164 -13.960999144448785 -13.508896063678561 
2669 9 5 -0.047376 21.089814110734817 -13.070907171518892 -9.944011666560586 
2670 9 5 0.111293 22.32124036809348 -14.822034502496722 -11.631738929224447 
2671 9 5 -0.190974 22.78759901303405 -15.711906752674066 -12.59390722772663 
2672 9 44 -0.592904 24.499328742055294 -16.09808945369822 13.366564882072206 
2673 9 5 -0.21836 20.937002311160857 -14.437762449437153 -9.767248085213751 
2674 9 5 0.145911 21.466477869204528 -15.343859468024545 -10.65220114802754 
2675 9 5 -0.057334 22.232097912091763 -17.008896437119944 -12.72195862782692 
2676 9 1 0.589262 19.899410075891648 -14.932740053534031 -8.849714028315596 
2677 9 5 -0.231848 21.05647765642585 -16.671227069953133 -10.711438736487445 
2678 9 24 0.19711 26.17150474065126 -12.001962991084147 13.542577556780008 
2679 9 5 -0.035747 21.433038213445553 -17.501329370669055 -11.726608857991256 
2680 9 8 0.465908 20.259716170588714 -17.173222872393108 -9.600489998077105 
2681 9 49 -0.467987 19.097079059411644 -14.186278588326239 -8.282988034325578 
2682 9 36 -0.086329 19.84653191139365 -16.262302823029028 -8.708810151434747 
2683 9 24 0.24799 26.64968060408906 -16.63529484899555 11.946251531612248 
2684 9 24 0.144681 22.271855285994658 -11.536103268862258 -10.865458062567962 
2685 9 44 -0.581259 20.008353917929387 -18.445436518779594 -9.392390403152884 
2686 9 24 0.14093 20.576529364137695 -12.34289640763909 -9.371387288183582 
2687 9 24 0.13844 22.621611375439738 -17.729842223710904 -13.467700602677064 
2688 9 24 0.132839 21.245029749480647 -18.546335111512523 -11.737260947800674 
2689 9 26 0.3688 8.21076247291285 18.409877284401357 10.262422649240897 
2690 9 26 0.325965 8.587965510829415 16.552154374166978 8.210850829542581 
2691 9 49 -0.462363 28.39700550114308 -10.677266669413434 12.902888490879043 
2692 9 1 0.559945 29.07397755361804 -11.543069596090328 12.402175985709778 
2693 9 36 -0.023991 28.661562322030864 -12.819543891442601 12.255303583908153 
2694 9 5 -0.057077 30.71998775206414 -9.867067475857334 11.584071229426847 
2695 9 5 -0.193059 30.393728315208495 -11.17151354731674 11.78876817812413 
2696 9 24 0.141929 30.004470339116974 -9.144156014864116 11.859424201586394 
2697 9 8 0.408428 29.390655844028142 -13.837831460677432 11.774286410020792 
2698 9 44 -0.593003 28.80703857623025 -15.057338393426239 11.659501747290815 
2699 9 5 -0.056622 31.886248590612535 -9.580245788251217 10.926552719190692 
2700 9 5 0.105772 31.16659916627469 -12.211732340375798 11.26433326731454 
2701 9 5 -0.180429 30.73693968976288 -13.545486227976225 11.30758494226052 
2702 9 24 0.1433 32.100024508846936 -8.55596985776316 10.760093412722624 
2703 9 5 -0.216543 32.81286487059716 -10.593564725394128 10.638561327215365 
2704 9 5 0.137653 32.44884626167754 -11.890467732241447 10.798108997053413 
2705 9 5 -0.05321 31.557367454915646 -14.520424705792975 10.923189188098233 
2706 9 1 0.590703 -32.184835470109306 -10.258190998650207 10.240451297511626 
2707 9 49 -0.469881 -31.725345754405076 -9.156062152225383 10.160252572048993 
2708 9 5 -0.222662 -33.04611644416994 -12.936280058481044 10.476226857291614 
2709 9 5 -0.035984 32.8468359556507 -14.243470435767966 10.459837235774218 
2710 9 24 0.136084 31.276384495627507 -15.573920514249794 10.933964152213415 
2711 9 8 0.462423 -31.720017137498544 -12.579286238548123 9.931027827895702 
2712 9 36 -0.081777 -31.436781320853985 -11.2967638446113 9.78157526318731 
2713 9 5 -0.162035 -30.12975286906802 -11.318405937144169 9.424685979118916 
2714 9 5 -0.115599 -29.25201566850866 -10.305597229013987 9.11591376890004 
2715 9 44 -0.578476 -30.77946242114981 -13.472267916033958 9.764518556801068 
2716 9 24 0.130752 -32.81478675231008 -15.006636139216111 10.154664403652108 
2717 9 5 0.445148 -29.770134222938427 -12.6513532499762 9.40804192830277 
2718 9 24 0.193306 -29.66076896431576 -9.261327334371746 9.228922824481602 
2719 9 49 -0.466477 -27.354699979860282 -7.888805675258025 9.394959566872643 
2720 9 5 -0.197205 -27.952158838069277 -10.70518146593437 8.83974508622131 
2721 9 1 0.586539 -26.456637275051232 -8.684120017683826 9.068759721802001 
2722 9 5 -0.486976 -28.48344371432109 -13.055742856315023 9.12254147063207 
2723 9 5 0.519642 -27.5901387877941 -12.078052707949167 8.873963142699687 
2724 9 36 -0.081327 -26.725275374268307 -9.990238835735447 8.751289165567568 
2725 9 5 -0.060424 -24.665417302040805 -7.057751925936127 9.539389514844732 
2726 9 5 -0.195493 -24.996923316331088 -8.315531038071116 9.123501360999427 
2727 9 24 0.141723 -25.394700656151965 -6.27118313506873 9.780772762510109 
2728 9 8 0.442645 -25.832856611021555 -11.015230518349789 8.742439026751804 
2729 9 5 -0.054396 -23.328156909116718 -6.794946292604772 9.748003592034104 
2730 9 44 -0.603813 -26.32251673878311 -12.288268682819131 8.80454360259732 
2731 9 5 0.095815 -24.028563761521827 -9.362682174160847 8.99357727003481 
2732 9 24 0.232031 -28.10113608960932 -14.132005972690019 9.223057699386683 
2733 9 5 -0.179371 -24.46476295281749 -10.682699217786576 8.740062013313638 
2734 9 5 -0.231624 -22.333485464570796 -7.701477408250444 9.41008433892814 
2735 9 24 0.143025 -22.9981483241778 -5.785572893393693 10.09636986642955 
2736 9 5 0.166849 -22.684260697739486 -9.016279616890643 9.104291509042389 
2737 9 5 -0.06485 -23.46436354596015 -11.63405086509767 8.713602264354146 
2738 9 1 0.611115 -20.915414051841935 -7.250269627587597 9.429881327107466 
2739 9 49 -0.472871 -20.601893693618813 -6.070232676046354 9.672077530222007 
2740 9 5 -0.253247 -21.680792253890843 -10.018385771898025 8.893470130857954 
2741 9 5 -0.017493 -22.097829028614523 -11.316459271249544 8.773288241249944 
2742 9 8 0.487443 -20.30062346058293 -9.601232104374255 8.95825963866036 
2743 9 36 -0.12218 -20.038841922290224 -8.215331593643278 9.192762852281808 
2744 9 24 0.138932 -23.670072024789153 -12.68993244151797 8.531870767230663 
2745 9 5 -0.126953 -18.61254392254444 -8.257966001628866 8.96768843145607 
2746 9 5 -0.143802 -17.678163832745017 -7.162612599085135 8.84221662243445 
2747 9 44 -0.570301 -19.200289128793553 -10.397847496074576 8.690444098471714 
2748 9 5 0.411647 -18.204450432715138 -9.529191244922693 8.780442943956984 
2749 9 24 0.124812 -21.405929589180428 -12.112059706276078 8.626684897523015 
2750 9 49 -0.471792 -16.123534428789522 -4.4472372367567115 8.081699681866194 
2751 9 24 0.199866 -17.978639817583424 -6.166516576706718 8.91546193552441 
2752 9 5 -0.15713 -16.396180064750855 -7.452630508410017 8.45195789494212 
2753 9 1 0.619598 -15.190937722437893 -5.263090875362229 7.87918295196797 
2754 9 5 -0.451192 -16.89037405421603 -9.83954648534138 8.438936028520446 
2755 9 5 0.483689 -15.995248199288172 -8.78104510654598 8.236364360187276 
2756 9 36 -0.120567 -15.358680984455402 -6.603937447174687 8.016900480514968 
2757 9 5 -0.042998 -13.568117065060948 -3.5172775409102695 7.1233381558270645 
2758 9 5 -0.244838 -13.900784009898983 -4.892631668649097 7.316760391484129 
2759 9 8 0.472027 -14.415788143920539 -7.613194027215515 7.766407106969613 
2760 9 24 0.138973 -14.286632222171454 -2.7387005759296787 7.22727103597605 
2761 9 44 -0.596269 -14.77495466374843 -8.919834220089493 7.802876615561257 
2762 9 5 -0.073501 -12.296222192290086 -3.1320459614468543 6.805642836003818 
2763 9 5 0.166314 -12.919347542429678 -5.854757113692427 7.052880348146497 
2764 9 24 0.224562 -16.660759567780573 -10.837144545444355 8.126888769723758 
2765 9 5 -0.229278 -13.18892757563656 -7.224312020604575 7.1270691952188265 
2766 9 5 -0.178438 -11.318769545748802 -4.066334967250144 6.504459116591254 
2767 9 5 0.097398 -11.659145593913026 -5.402934568999791 6.565763721701595 
2768 9 5 -0.039554 -12.28231571736782 -8.111845288630734 6.609379465768074 
2769 9 24 0.145265 -12.058519646634016 -2.08593603753126 6.781931199624217 
2770 9 1 0.562711 -9.891107070193693 -3.6362136141099786 6.17808007362305 
2771 9 5 -0.201528 -10.804422371309988 -6.349958171836322 6.050390207194981 
2772 9 49 -0.458676 -9.533930386298154 -2.4767760343114187 6.223258791921434 
2773 9 5 -0.041648 -11.092131786614926 -7.708769535991083 6.1105077367139335 
2774 9 24 0.132559 -12.512054127917773 -9.132516120662247 6.528048284547757 
2775 9 8 0.445707 -9.457498090717975 -6.019472816275703 5.654885113198748 
2776 9 36 -0.072779 -9.046959978019101 -4.684411022985676 5.862079276331183 
2777 9 5 -0.166792 -7.6196492663474 -4.804429156646817 5.636772295017268 
2778 9 44 -0.569802 -8.507889640279922 -6.795621129583978 5.098082945399989 
2779 9 5 -0.117506 -6.610162896938485 -3.819989461217231 5.627329288304616 
2780 9 24 0.129812 -10.513066860377654 -8.495059253816326 5.6321864633584555 
2781 9 5 0.451149 -7.374600391786133 -6.0474008562068295 5.141769434923445 
2782 9 24 0.185529 -6.782075751310684 -2.761264772948037 5.870076795179369 
2783 9 5 -0.184426 -5.341415993397868 -4.320856819863147 5.078370928165454 
2784 9 5 -0.471734 -6.227645887769219 -6.520111184955734 4.601762639719799 
2785 9 5 0.478166 -5.16773699383627 -5.616194847731871 4.601477668516265 
2786 9 24 0.226487 -6.117354297694165 -7.456722884403154 4.111000262508461 
2787 9 49 -0.462405 -4.358465680110841 -1.6535917453305213 5.702392511946423 
2788 9 1 0.569713 -3.612951799869728 -2.520163132581084 5.235458324084147 
2789 9 36 -0.043104 -4.098850674251471 -3.7192233803756185 4.921735344714114 
2790 9 8 0.405693 -3.343979978361618 -4.748798097938833 4.353565016381465 
2791 9 44 -0.568158 -3.9511877982798445 -5.923690487211841 4.129520419456095 
2792 9 5 -0.209189 -2.1316705389514374 -2.290499779491183 4.928185535506087 
2793 9 5 -0.048642 -1.5649288373745747 -1.0527220536895872 5.272840940537277 
2794 9 5 -0.182882 -2.0453733751190177 -4.444791971843232 3.835046832519709 
2795 9 5 0.113075 -1.476181493871715 -3.2205754637237067 4.138348963030239 
2796 9 5 -0.064365 -0.2433396131985198 -0.7339235694961969 4.943632135576408 
2797 9 5 -0.044278 -1.3247254579109486 -5.264254329525192 2.9413271684975157 
2798 9 24 0.140956 -2.1667211171366616 -0.4012510712537694 5.853648399018813 
2799 9 5 0.143869 -0.19411259269611278 -2.8568363369231076 3.6392719239087494 
2800 9 5 -0.21735 0.40889226477587426 -1.6416528789584124 4.077104623030573 
2801 9 5 -0.044407 -0.08665394752250465 -4.89647358500263 2.417556819761377 
2802 9 5 -0.226032 0.5922815405342184 -3.760255047018246 2.8746998516279447 
2803 9 1 0.609519 1.78498942971981 -1.373700876432613 3.6853755770664596 
2804 9 24 0.142154 0.2088150204519387 0.22208955697112914 5.278276431869079 
2805 9 49 -0.470393 2.438516409213721 -0.4883989303345491 4.183873645878487 
2806 9 24 0.12967 -1.699850533301118 -6.242406937495664 2.6985746403695425 
2807 9 8 0.478701 1.9847629612803979 -3.4454145799337557 2.487110195739199 
2808 9 36 -0.120569 2.4624098074798106 -2.258369503739223 2.9254048982690612 
2809 9 5 -0.160937 3.7720057400903166 -2.304958498208828 2.418492956478278 
2810 9 44 -0.599079 2.708796186011272 -4.211357536655383 1.6760098606352771 
2811 9 5 -0.154314 4.923411849231188 -1.6740595069702788 2.8792766619692616 
2812 9 5 0.492966 3.836475361145619 -3.4417210962633558 1.6601941713084438 
2813 9 24 0.136407 0.4806449616595664 -5.589551455332012 1.818727038314603 
2814 9 5 -0.088917 6.127099772624101 -2.2007187015369265 2.3186504975720394 
2815 9 49 -0.472009 7.351192758693573 -0.8945405786874919 4.532045500918754 
2816 9 5 -0.474238 5.069041554301757 -3.9506030817868822 1.180463853077505 
2817 9 1 0.606671 8.01718229530414 -1.2581311308170289 3.629251130913497 
2818 9 5 0.400769 6.206922871473447 -3.229717371907535 1.3941074256972634 
2819 9 24 0.200138 4.877334819769645 -0.8809883055643458 3.6577135897775648 
2820 9 36 -0.12837 7.430238547507509 -1.8291612034738183 2.507190233374444 
2821 9 5 -0.0568 10.197634058992238 -0.5073515631382276 4.594702610174409 
2822 9 5 -0.223306 9.487141813103493 -1.1422292339016895 3.618037183448898 
2823 9 8 0.458814 8.128170231338602 -2.5681773555119367 1.5583739575272546 
2824 9 44 -0.555945 7.400448624555503 -3.4816827980826712 0.8850785783523214 
2825 9 5 -0.048069 11.561764163336536 -0.2520277250974186 4.500466031974335 
2826 9 5 0.141542 10.191784253440163 -1.5054173771484596 2.456066198848369 
2827 9 5 -0.212369 9.516646421906687 -2.2518019860570195 1.497374627145129 
2828 9 24 0.142312 9.687105579991256 -0.16167397738971628 5.481942789240514 
2829 9 24 0.232196 5.010880520440994 -4.863764767609778 0.5828345062442029 
2830 9 5 -0.219782 12.261223280046268 -0.6491757404096586 3.3631909790670127 
2831 9 5 0.123734 11.590011106897856 -1.2960054887575776 2.331838578124545 
2832 9 5 -0.048161 10.237999262986387 -2.603669224673302 0.3451305103593995 
2833 9 1 0.601341 13.772594424686739 -0.3330544457052423 3.1749122559493426 
2834 9 5 -0.204669 12.236379339387357 -1.4994753001672603 1.1423525163553772 
2835 9 49 -0.46882 14.398976124077977 -0.07103688770564714 4.176290362265524 
2836 9 5 -0.046067 11.579666402954865 -2.204697670921073 0.1586956246868548 
2837 9 24 0.137493 12.135394385753317 0.12070082382776265 5.314826228302656 
2838 9 8 0.454703 13.623437921469028 -1.255292852940185 0.9759614191368301 
2839 9 36 -0.094395 14.300453867510216 -0.6024521283225132 1.9803733616558947 
2840 9 5 -0.180795 15.569716668013521 -0.38288334515945094 1.3889782178385133 
2841 9 5 -0.126294 16.67460249987624 0.35944597695903185 1.9172374802397576 
2842 9 24 0.131793 9.770193905448247 -3.124700271971429 -0.48196047734513026 
2843 9 44 -0.597961 14.337286735769839 -1.2855552962655228 -0.18440895536248947 
2844 9 5 0.507824 15.49964941243576 -0.7588552519036594 0.06552159495398882 
2845 9 5 -0.13571 17.744983899967064 0.3852999654679276 0.9981856790960688 
2846 9 49 -0.471666 19.07870522452647 1.8743185377127407 3.1857931542397613 
2847 9 5 -0.495722 16.529791613525195 -0.7274039010902681 -0.793820834697612 
2848 9 1 0.600365 19.336412870110767 2.01450390604578 2.0186838843663715 
2849 9 24 0.13691 12.078385087756311 -2.34679216564202 -0.8263503053202852 
2850 9 5 0.43905 17.685575715572735 -0.0789352812916509 -0.3068839556523476 
2851 9 24 0.194881 16.75296824744058 0.717889975370804 2.945767927340217 
2852 9 36 -0.112876 18.89701492430694 1.2156211497378582 1.0522938184260253 
2853 9 5 -0.05709 20.74704770550331 4.0098082103233335 2.4404391884913843 
2854 9 5 -0.220029 20.187251797631287 3.142477014052714 1.466895987861016 
2855 9 8 0.474495 19.263918183300664 1.2109814502743692 -0.3239539085931426 
2856 9 44 -0.575502 18.662711152147875 0.3052172701013393 -1.110743225030091 
2857 9 5 -0.055853 21.44088261319673 5.121314304134563 1.980620258405285 
2858 9 5 0.148651 20.3739820993296 3.2598425404140894 0.10353766945505728 
2859 9 5 -0.232428 20.051482455079213 2.3232372839383384 -0.7936293797414199 
2860 9 24 0.143172 20.689535109761902 3.8468712350706884 3.5327324559946045 
2861 9 5 -0.201316 21.489399087807517 5.37999339404414 0.6469451666850314 
2862 9 24 0.234489 16.368098188313045 -1.0330051259309148 -1.8912350562317741 
2863 9 5 0.108094 21.02123533105382 4.459951326612552 -0.3069916476328917 
2864 9 5 -0.027236 20.382160569915303 2.466049392260439 -2.1764227028328196 
2865 9 1 0.590168 22.165222838015833 6.643958129296253 0.18417970197794192 
2866 9 5 -0.194622 21.222512486467554 4.667973319132782 -1.6394864594958989 
2867 9 5 -0.064798 20.92123519994254 3.6526989735182287 -2.596365722901933 
2868 9 24 0.140239 22.037457330206284 5.800764826902354 2.5988513253623085 
2869 9 49 -0.467912 22.722434007304887 7.432652828153563 0.9202007062058923 
2870 9 8 0.460604 21.7731452747234 5.935089901362771 -2.1476304968848705 
2871 9 36 -0.086812 22.204534714601873 6.804083265723493 -1.1545166115603724 
2872 9 24 0.129399 20.30770103241225 1.6836227575730351 -2.909218493744902 
2873 9 5 -0.208499 22.56259072615261 7.904797873067322 -1.9304576199722259 
2874 9 44 -0.605086 22.02207802330116 6.224640812174355 -3.4454548489319676 
2875 9 5 -0.096499 23.194139220723653 9.077588400290248 -1.5062472376106617 
2876 9 5 0.532125 22.471991059031954 7.493073745311557 -3.2493277392623017 
2877 9 24 0.140499 21.175312941291207 3.801079731245709 -3.5912880521952864 
2878 9 5 -0.537227 22.964603048101704 8.23217711072729 -4.279376336082307 
2879 9 5 -0.184661 23.527451041122458 9.934144483716343 -2.5867982598654327 
2880 9 49 -0.469058 24.153699388654747 12.01656790156469 -0.4965889208535464 
2881 9 24 0.189684 23.363143806126633 9.30896430081115 -0.47484494577036906 
2882 9 5 0.49014 23.43919045123999 9.489419995476931 -3.903016619615116 
2883 9 1 0.572161 24.41297164694367 12.13741261438752 -1.6744872402757327 
2884 9 36 -0.051042 24.086628647637024 11.247429909155477 -2.598746941573165 
2885 9 8 0.416478 24.336645514835038 11.361107992201331 -3.920379137554405 
2886 9 44 -0.575524 23.927843403072213 10.448845918004094 -4.76491489729279 
2887 9 5 -0.209394 25.12133524857605 13.327645158837305 -2.180254909403201 
2888 9 24 0.242435 22.976087270816866 7.814376957134458 -5.3442650853802816 
2889 9 5 -0.036611 25.73750947083875 14.248043549986155 -1.317540465678485 
2890 9 5 -0.190078 24.98962638130396 12.502023099892993 -4.456631389025442 
2891 9 5 0.117995 25.488027097340552 13.430716753179174 -3.5275440119017114 
2892 9 24 0.137965 25.60120392148401 14.192976433314717 -0.2052425032398125 
2893 9 5 -0.088991 26.455421509941278 15.314686461236908 -1.811568600921375 
2894 9 5 -0.038609 25.304078247986876 12.605222299839687 -5.829849248548035 
2895 9 5 0.121735 26.19388125376967 14.52653279422587 -4.045991818495838 
2896 9 5 -0.194422 26.684894744053704 15.456062434262462 -3.1732407571651335 
2897 9 5 -0.066894 26.045962954955005 13.66667742696397 -6.321907593778391 
2898 9 5 -0.203586 26.49678067350263 14.67067523111894 -5.417017832324768 
2899 9 24 0.130005 25.0349115825487 11.835263761784814 -6.549231048294454 
2900 9 24 0.15006 26.733262394486072 16.044630393037043 -1.0857783971021326 
2901 9 1 0.644821 27.530270560616774 16.625978315661012 -3.65554618060331 
2902 9 49 -0.480709 27.849380974773926 17.523696430575942 -2.8660208480177904 
2903 9 8 0.509234 27.411937833449937 15.678084685588841 -5.883347733516836 
2904 9 36 -0.241538 27.874912682606276 16.642720501509164 -4.963587331453518 
2905 9 24 0.143187 26.142380831759436 13.79915396869014 -7.342071365561423 
2906 9 44 -0.617987 28.038849935875664 15.65582341558906 -7.053493527508897 
2907 9 5 0.010049 28.82581907508717 17.329448846943283 -5.691983838474288 
2908 9 5 0.451576 28.883211136564004 16.75150919928856 -6.986635197222145 
2909 9 5 -0.179452 29.620137384330558 18.430086161389053 -5.342967873516329 
2910 9 5 -0.331554 29.829168719236595 17.18229533961546 -7.9405358854216415 
2911 9 24 0.170464 29.570938200361834 18.764267031980122 -4.3460472587659025 
2912 9 5 -0.181182 30.445134733200607 18.880652965883105 -6.3147860695342395 
2913 9 5 -0.098091 30.645582422907776 18.299545995916862 -7.582509969637477 
2914 9 24 0.189334 29.891508306807072 16.849076810194635 -8.932592445920406 
2915 9 24 0.14984 30.99612074199231 19.789379277586715 -6.073512966675117 
2916 9 24 0.136274 31.49566121699605 18.71722477236462 -8.186010243364631 
2917 10 5 -0.157978 12.114254915082237 -5.941361000644003 -9.074003053079268 
2918 10 5 0.461155 12.639387474747808 -5.603499224033017 -7.787306100271469 
2919 10 5 -0.120608 10.823457942328021 -6.237063179720868 -9.277186583554958 
2920 10 5 -0.181202 10.030874799114843 -6.274301428021586 -8.109857838826231 
2921 10 5 0.524209 10.557098121277408 -6.048084770734887 -6.8557700146806 
2922 10 5 -0.519426 11.911303455185235 -5.708134111779112 -6.6284231468988715 
2923 10 36 -0.096251 8.731503242130183 -6.673077035743134 -7.9651321326173345 
2924 10 43 -0.608498 9.700994809855787 -6.324259224224294 -5.848295029504495 
2925 10 9 0.45188 8.649345141292338 -6.744962122550534 -6.603443314020709 
2926 10 5 -0.192411 7.360896879642498 -7.013865104979152 -5.96120928917004 
2927 10 1 0.606427 7.675728742112208 -6.462100088739652 -8.771384331473076 
2928 10 49 -0.471057 7.768877931661722 -6.055215191463327 -9.901664696671062 
2929 10 5 -0.230378 6.321033356219326 -6.638899621475298 -8.093307064440554 
2930 10 5 0.126598 6.2265716069485695 -7.005497490405965 -6.793821341787922 
2931 10 5 0.154336 4.956385629806876 -7.29422584974445 -6.220161311501707 
2932 10 5 -0.041861 5.173074960621252 -6.410535507340926 -8.78720996557569 
2933 10 5 -0.064391 3.91886895558198 -6.592876122757579 -8.226036667482145 
2934 10 5 -0.215396 3.7705718964736143 -7.030187814869491 -6.882275138868201 
2935 10 5 -0.060039 7.332923121543994 -7.767322761135329 -4.815970158001229 
2936 10 5 -0.04022 6.117140657303375 -8.254481593696447 -4.316900502720203 
2937 10 5 -0.250678 4.896791806621936 -7.9136996871808964 -4.988106831700868 
2938 10 1 0.591517 2.3869092363827087 -7.339240443106643 -6.331028254861115 
2939 10 8 0.50212 3.6108981686137036 -8.371570432722983 -4.545554895927772 
2940 10 36 -0.120066 2.4485584408511465 -7.887172085007691 -5.148791668376932 
2941 10 49 -0.467237 1.3525066098666252 -6.967829451811873 -6.895828302680279 
2942 10 44 -0.580741 3.4118609228466306 -9.32048305661714 -3.6230217653834327 
2943 10 24 0.19238 10.473516896913127 -6.53283205422837 -10.239368340160432 
2944 10 24 0.240352 12.326537807443168 -5.454797413311946 -5.644451433088513 
2945 10 24 0.138199 5.217821145616826 -6.084337247491254 -9.802948404813188 
2946 10 24 0.144766 3.0054938386240218 -6.581262747557435 -8.845113834850748 
2947 10 24 0.141605 8.267239741632169 -8.150786121421113 -4.366947422556995 
2948 10 24 0.134709 6.136524793713173 -8.922600657768859 -3.4450381722923273 
2949 10 5 -0.126993 1.4615361104814348 -8.50318419107686 -4.39534264633095 
2950 10 5 0.419487 2.1117052526224236 -9.31584383605709 -3.5328111682011896 
2951 10 5 -0.098088 0.06477369805822021 -8.43832008318782 -4.51739464486421 
2952 10 5 -0.262738 -0.6534324705267359 -9.288278922008693 -3.6387001910254244 
2953 10 5 0.559397 0.003519382180956396 -10.151731781162907 -2.754587194277109 
2954 10 5 -0.501287 1.4262351863800782 -10.134461002619977 -2.6885182550932263 
2955 10 36 0.023508 -2.0056133722003486 -9.42288301072068 -3.343135658091761 
2956 10 43 -0.632397 -0.7729436934245847 -10.668954157035783 -1.8620601810116568 
2957 10 9 0.438532 -1.9468645392704196 -10.187623310524257 -2.2570688447905143 
2958 10 5 -0.349925 -3.154605418971451 -10.349887126858004 -1.5164898548672288 
2959 10 1 0.55217 -3.1153257902391345 -8.863833118863543 -3.8587203459215296 
2960 10 49 -0.464984 -3.186044193435625 -8.12499548631687 -4.855431153451029 
2961 10 5 -0.324057 -4.40690986582702 -9.25248447072799 -3.20042594174258 
2962 10 5 0.299565 -4.3795827660405475 -9.969213536346391 -2.0332394200619026 
2963 10 5 -0.175272 -5.531134223546141 -10.223335000680065 -1.313818072939793 
2964 10 5 0.103778 -5.590555939818193 -8.80714109529121 -3.74719966555884 
2965 10 5 -0.298358 -6.741003054076225 -9.09742393134545 -3.006263093014381 
